# mm mm mm
         102.375	              -7	-1.918730689754e-006
           103.5	              -7	-1.543823661963e-006
         104.625	              -7	-1.186442496676e-006
          105.75	              -7	-8.631133923926e-007
         106.875	              -7	-5.808837476181e-007
             108	              -7	-3.490093091997e-007
         109.125	              -7	-1.662806681250e-007
          110.25	              -7	-3.053167101436e-008
         111.375	              -7	 4.038663420328e-008
           112.5	              -7	 3.315770887080e-008
         113.625	              -7	-4.206276958299e-008
          114.75	              -7	-1.760819652675e-007
         115.875	              -7	-3.373286631666e-007
             117	              -7	-4.713658887730e-007
         118.125	              -7	-5.311380336140e-007
          119.25	              -7	-4.914872918052e-007
         120.375	              -7	-3.433221810428e-007
           121.5	              -7	-9.434036740536e-008
         122.625	              -7	 2.324511508870e-007
          123.75	              -7	 5.992790311076e-007
         124.875	              -7	 9.700673797970e-007
             126	              -7	 1.320193009793e-006
         127.125	              -7	 1.626736622169e-006
          128.25	              -7	 1.871108744769e-006
         129.375	              -7	 2.042378938484e-006
           130.5	              -7	 2.132302487255e-006
         131.625	              -7	 2.131811618081e-006
          132.75	              -7	 2.034832126681e-006
         133.875	              -7	 1.854964379893e-006
             135	              -7	 1.619505714639e-006
         136.125	              -7	 1.362482346452e-006
          137.25	              -7	 1.105014991160e-006
         138.375	              -7	 8.556340220109e-007
           139.5	              -7	 6.125055491281e-007
         140.625	              -7	 3.742627751496e-007
          141.75	              -7	 1.397622362305e-007
         142.875	              -7	-6.145052594292e-008
             144	              -7	-2.081409152339e-007
         145.125	              -7	-3.109037519006e-007
          146.25	              -7	-3.941867589907e-007
         147.375	              -7	-4.798431669047e-007
           148.5	              -7	-6.007297322229e-007
         149.625	              -7	-7.593327867228e-007
          150.75	              -7	-9.199763813589e-007
         151.875	              -7	-1.055462595394e-006
             153	              -7	-1.174625194869e-006
         154.125	              -7	-1.306094072340e-006
          155.25	              -7	-1.483230864721e-006
         156.375	              -7	-1.717403964416e-006
           157.5	              -7	-1.978604668148e-006
         158.625	              -7	-2.211576858961e-006
          159.75	              -7	-2.367263652985e-006
         160.875	              -7	-2.434820833826e-006
             162	              -7	-2.452391680215e-006
         163.125	              -7	-2.491578992744e-006
          164.25	              -7	-2.618739932023e-006
         165.375	              -7	-2.867391958925e-006
           166.5	              -7	-3.212163828622e-006
         167.625	              -7	-3.581204279257e-006
          168.75	              -7	-3.912827211739e-006
         169.875	              -7	-4.163621947646e-006
             171	              -7	-4.303361431069e-006
         172.125	              -7	-4.332805264844e-006
          173.25	              -7	-4.277567187631e-006
         174.375	              -7	-4.160264719430e-006
           175.5	              -7	-3.976057847767e-006
         176.625	              -7	-3.721299793211e-006
          177.75	              -7	-3.425142350617e-006
         178.875	              -7	-3.120044798945e-006
             180	              -7	-2.812913397943e-006
         181.125	              -7	-2.503549130848e-006
          182.25	              -7	-2.176600259665e-006
         183.375	              -7	-1.786599448118e-006
           184.5	              -7	-1.303824783764e-006
         185.625	              -7	-7.549578516676e-007
          186.75	              -7	-2.018614649095e-007
         187.875	              -7	 2.882905601205e-007
             189	              -7	 6.446757978294e-007
         190.125	              -7	 8.348611862529e-007
          191.25	              -7	 8.792588786878e-007
         192.375	              -7	 8.167905004762e-007
           193.5	              -7	 6.809462002874e-007
         194.625	              -7	 5.064378537270e-007
          195.75	              -7	 2.948168515610e-007
         196.875	              -7	 3.666812797168e-008
             198	              -7	-3.012940577234e-007
         199.125	              -7	-7.434654856070e-007
          200.25	              -7	-1.288085982412e-006
         201.375	              -7	-1.894840658350e-006
           202.5	              -7	-2.497973962426e-006
         203.625	              -7	-2.999626519219e-006
          204.75	              -7	-3.330515320391e-006
         205.875	              -7	-3.459479189601e-006
             207	              -7	-3.400787460444e-006
         208.125	              -7	-3.196544314785e-006
          209.25	              -7	-2.901861283219e-006
         210.375	              -7	-2.549936537698e-006
           211.5	              -7	-2.158083864068e-006
         212.625	              -7	-1.728453118357e-006
          213.75	              -7	-1.273039637850e-006
         214.875	              -7	-8.135791010418e-007
             216	              -7	-3.660781977480e-007
         217.125	              -7	 6.644195694767e-008
          218.25	              -7	 4.973427705497e-007
         219.375	              -7	 9.617178584081e-007
           220.5	              -7	 1.483081480497e-006
         221.625	              -7	 2.050076565218e-006
          222.75	              -7	 2.611529935596e-006
         223.875	              -7	 3.093214808624e-006
             225	              -7	 3.424547640575e-006
         226.125	              -7	 3.570732320469e-006
          227.25	              -7	 3.552494572934e-006
         228.375	              -7	 3.422536690142e-006
           229.5	              -7	 3.233819226032e-006
         230.625	              -7	 3.026538125010e-006
          231.75	              -7	 2.816255520881e-006
         232.875	              -7	 2.600316798081e-006
             234	              -7	 2.394499871548e-006
         235.125	              -7	 2.227921374302e-006
          236.25	              -7	 2.133212680921e-006
         237.375	              -7	 2.123878232041e-006
           238.5	              -7	 2.190742445277e-006
         239.625	              -7	 2.300587544128e-006
          240.75	              -7	 2.403808358675e-006
         241.875	              -7	 2.460086176920e-006
             243	              -7	 2.488028313567e-006
         244.125	              -7	 2.528749054061e-006
          245.25	              -7	 2.631080363297e-006
         246.375	              -7	 2.840182857855e-006
           247.5	              -7	 3.180126826435e-006
         248.625	              -7	 3.632128119487e-006
          249.75	              -7	 4.132936568523e-006
         250.875	              -7	 4.614491295880e-006
             252	              -7	 5.030299330476e-006
         253.125	              -7	 5.344315722365e-006
          254.25	              -7	 5.537732887979e-006
         255.375	              -7	 5.629662522212e-006
           256.5	              -7	 5.633340558978e-006
         257.625	              -7	 5.550631633964e-006
          258.75	              -7	 5.371568594587e-006
         259.875	              -7	 5.097022697791e-006
             261	              -7	 4.716259170392e-006
         262.125	              -7	 4.223042611912e-006
          263.25	              -7	 3.623550170551e-006
         264.375	              -7	 2.946276802456e-006
           265.5	              -7	 2.211978531679e-006
         266.625	              -7	 1.446181779706e-006
          267.75	              -7	 6.775710020035e-007
         268.875	              -7	-4.818150363269e-008
             270	              -7	-6.859780922264e-007
         271.125	              -7	-1.164754970407e-006
          272.25	              -7	-1.423364443004e-006
         273.375	              -7	-1.434433031207e-006
           274.5	              -7	-1.224559272254e-006
         275.625	              -7	-8.659528836733e-007
          276.75	              -7	-4.804882964710e-007
         277.875	              -7	-1.783120279476e-007
             279	              -7	-2.275309461309e-008
         280.125	              -7	-1.099238692448e-008
          281.25	              -7	-1.189882740749e-007
         282.375	              -7	-2.971945895748e-007
           283.5	              -7	-4.992059810465e-007
         284.625	              -7	-6.921466061269e-007
          285.75	              -7	-8.661739673279e-007
         286.875	              -7	-1.005327570855e-006
             288	              -7	-1.100012348945e-006
         289.125	              -7	-1.140060968291e-006
          290.25	              -7	-1.137124090994e-006
         291.375	              -7	-1.113555839656e-006
           292.5	              -7	-1.094171070356e-006
         293.625	              -7	-1.098013871406e-006
