# mm mm mm
        -316.125	   5.66666666667	 9.163360798210e-007
            -315	   5.66666666667	 1.057910418112e-006
        -313.875	   5.66666666667	 1.176981828531e-006
         -312.75	   5.66666666667	 1.220732009597e-006
        -311.625	   5.66666666667	 1.195556906327e-006
          -310.5	   5.66666666667	 1.113549047586e-006
        -309.375	   5.66666666667	 1.002022296865e-006
         -308.25	   5.66666666667	 7.606617809461e-007
        -307.125	   5.66666666667	 4.181821601973e-007
            -306	   5.66666666667	 1.174567884135e-007
        -304.875	   5.66666666667	-2.282364249968e-008
         -303.75	   5.66666666667	 7.908800593978e-011
        -302.625	   5.66666666667	 1.465661556778e-007
          -301.5	   5.66666666667	 3.627245131395e-007
        -300.375	   5.66666666667	 4.878318476524e-007
         -299.25	   5.66666666667	 4.276623947708e-007
        -298.125	   5.66666666667	 2.830140460210e-007
            -297	   5.66666666667	 1.085652213402e-007
        -295.875	   5.66666666667	-2.376540083114e-008
         -294.75	   5.66666666667	-1.003255636690e-007
        -293.625	   5.66666666667	-1.709588986039e-007
          -292.5	   5.66666666667	-2.864640878528e-007
        -291.375	   5.66666666667	-4.707802678156e-007
         -290.25	   5.66666666667	-6.938795500572e-007
        -289.125	   5.66666666667	-8.565961497955e-007
            -288	   5.66666666667	-9.961177749857e-007
        -286.875	   5.66666666667	-1.050423197553e-006
         -285.75	   5.66666666667	-1.008486345704e-006
        -284.625	   5.66666666667	-9.598947696168e-007
          -283.5	   5.66666666667	-9.247102086676e-007
        -282.375	   5.66666666667	-8.645563023650e-007
         -281.25	   5.66666666667	-8.266377774548e-007
        -280.125	   5.66666666667	-7.767760927198e-007
            -279	   5.66666666667	-6.665246567789e-007
        -277.875	   5.66666666667	-5.759368031033e-007
         -276.75	   5.66666666667	-5.563097948717e-007
        -275.625	   5.66666666667	-6.115412560816e-007
          -274.5	   5.66666666667	-7.443322807398e-007
        -273.375	   5.66666666667	-8.550862068915e-007
         -272.25	   5.66666666667	-8.371046393705e-007
        -271.125	   5.66666666667	-6.458144317449e-007
            -270	   5.66666666667	-3.149979713325e-007
        -268.875	   5.66666666667	-1.136194066430e-008
         -267.75	   5.66666666667	 1.910873117670e-007
        -266.625	   5.66666666667	 3.196695392080e-007
          -265.5	   5.66666666667	 3.364608095011e-007
        -264.375	   5.66666666667	 2.783448244234e-007
         -263.25	   5.66666666667	 2.362614342589e-007
        -262.125	   5.66666666667	 2.315743719143e-007
            -261	   5.66666666667	 2.252644845403e-007
        -259.875	   5.66666666667	 2.449831430725e-007
         -258.75	   5.66666666667	 2.576252444927e-007
        -257.625	   5.66666666667	 1.925602629545e-007
          -256.5	   5.66666666667	-7.721306375232e-008
        -255.375	   5.66666666667	-5.469058935851e-007
         -254.25	   5.66666666667	-1.054932372530e-006
        -253.125	   5.66666666667	-1.452036673627e-006
            -252	   5.66666666667	-1.692281950301e-006
        -250.875	   5.66666666667	-1.662084475178e-006
         -249.75	   5.66666666667	-1.427058159032e-006
        -248.625	   5.66666666667	-1.148368220342e-006
          -247.5	   5.66666666667	-8.938994996281e-007
        -246.375	   5.66666666667	-6.055738619252e-007
         -245.25	   5.66666666667	-1.928935252196e-007
        -244.125	   5.66666666667	 3.340564667507e-007
            -243	   5.66666666667	 8.224690205888e-007
        -241.875	   5.66666666667	 1.176324266520e-006
         -240.75	   5.66666666667	 1.363848582879e-006
        -239.625	   5.66666666667	 1.370119172228e-006
          -238.5	   5.66666666667	 1.239242860626e-006
        -237.375	   5.66666666667	 1.016551276827e-006
         -236.25	   5.66666666667	 8.503745390042e-007
        -235.125	   5.66666666667	 7.566256530561e-007
            -234	   5.66666666667	 7.112740403506e-007
        -232.875	   5.66666666667	 7.356468446805e-007
         -231.75	   5.66666666667	 8.480653308448e-007
        -230.625	   5.66666666667	 9.781463768901e-007
          -229.5	   5.66666666667	 1.117433457421e-006
        -228.375	   5.66666666667	 1.234585144493e-006
         -227.25	   5.66666666667	 1.367465246732e-006
        -226.125	   5.66666666667	 1.475502872788e-006
            -225	   5.66666666667	 1.549460378002e-006
        -223.875	   5.66666666667	 1.582907116016e-006
         -222.75	   5.66666666667	 1.585325594112e-006
        -221.625	   5.66666666667	 1.616549702988e-006
          -220.5	   5.66666666667	 1.693046386436e-006
        -219.375	   5.66666666667	 1.808627973252e-006
         -218.25	   5.66666666667	 1.963133352258e-006
        -217.125	   5.66666666667	 2.065749334374e-006
            -216	   5.66666666667	 2.063622511128e-006
        -214.875	   5.66666666667	 1.972446079326e-006
         -213.75	   5.66666666667	 1.866501029967e-006
        -212.625	   5.66666666667	 1.842386925734e-006
          -211.5	   5.66666666667	 1.826892653239e-006
        -210.375	   5.66666666667	 1.836470792518e-006
         -209.25	   5.66666666667	 1.906015905322e-006
        -208.125	   5.66666666667	 1.965770390691e-006
            -207	   5.66666666667	 1.998222920243e-006
        -205.875	   5.66666666667	 1.979950633767e-006
         -204.75	   5.66666666667	 1.935901728941e-006
        -203.625	   5.66666666667	 1.925828785793e-006
          -202.5	   5.66666666667	 1.880600084033e-006
        -201.375	   5.66666666667	 1.803939035276e-006
         -200.25	   5.66666666667	 1.720613043685e-006
        -199.125	   5.66666666667	 1.626967183080e-006
            -198	   5.66666666667	 1.592714288135e-006
        -196.875	   5.66666666667	 1.613276908573e-006
         -195.75	   5.66666666667	 1.676247626761e-006
        -194.625	   5.66666666667	 1.768458391566e-006
          -193.5	   5.66666666667	 1.778555775379e-006
        -192.375	   5.66666666667	 1.739120810191e-006
         -191.25	   5.66666666667	 1.671443664595e-006
        -190.125	   5.66666666667	 1.527386738564e-006
            -189	   5.66666666667	 1.355446752513e-006
        -187.875	   5.66666666667	 1.213118353563e-006
         -186.75	   5.66666666667	 1.046184297865e-006
        -185.625	   5.66666666667	 9.187289182229e-007
          -184.5	   5.66666666667	 8.008384611877e-007
        -183.375	   5.66666666667	 7.820841348152e-007
         -182.25	   5.66666666667	 8.856308667458e-007
        -181.125	   5.66666666667	 1.025905391072e-006
            -180	   5.66666666667	 1.139247343038e-006
        -178.875	   5.66666666667	 1.286920123546e-006
         -177.75	   5.66666666667	 1.388924735315e-006
        -176.625	   5.66666666667	 1.440607912615e-006
          -175.5	   5.66666666667	 1.387838813997e-006
        -174.375	   5.66666666667	 1.282065909487e-006
         -173.25	   5.66666666667	 1.161711690830e-006
        -172.125	   5.66666666667	 9.620188135133e-007
            -171	   5.66666666667	 6.725443247993e-007
        -169.875	   5.66666666667	 3.875195660379e-007
         -168.75	   5.66666666667	 1.235533198669e-007
        -167.625	   5.66666666667	-1.014728703448e-007
          -166.5	   5.66666666667	-2.621580354262e-007
        -165.375	   5.66666666667	-3.249077678220e-007
         -164.25	   5.66666666667	-2.862178240415e-007
        -163.125	   5.66666666667	-2.733389705662e-007
            -162	   5.66666666667	-3.236787904537e-007
        -160.875	   5.66666666667	-4.326644873330e-007
         -159.75	   5.66666666667	-5.654769307814e-007
        -158.625	   5.66666666667	-6.734432813690e-007
          -157.5	   5.66666666667	-7.972869809695e-007
        -156.375	   5.66666666667	-9.173313562715e-007
         -155.25	   5.66666666667	-9.942345411579e-007
        -154.125	   5.66666666667	-1.026022664240e-006
            -153	   5.66666666667	-1.022657725520e-006
        -151.875	   5.66666666667	-1.041683156747e-006
         -150.75	   5.66666666667	-1.123698807988e-006
        -149.625	   5.66666666667	-1.213922888288e-006
          -148.5	   5.66666666667	-1.333388311816e-006
        -147.375	   5.66666666667	-1.497573153813e-006
         -146.25	   5.66666666667	-1.652186116414e-006
        -145.125	   5.66666666667	-1.720165656138e-006
            -144	   5.66666666667	-1.712829776302e-006
        -142.875	   5.66666666667	-1.694583561969e-006
         -141.75	   5.66666666667	-1.732379223826e-006
        -140.625	   5.66666666667	-1.737578670861e-006
          -139.5	   5.66666666667	-1.666005723848e-006
        -138.375	   5.66666666667	-1.527963123686e-006
         -137.25	   5.66666666667	-1.321742859975e-006
        -136.125	   5.66666666667	-1.089437313312e-006
            -135	   5.66666666667	-9.061168849396e-007
        -133.875	   5.66666666667	-8.527466587094e-007
         -132.75	   5.66666666667	-9.495563502360e-007
        -131.625	   5.66666666667	-1.125068626451e-006
          -130.5	   5.66666666667	-1.351089764841e-006
        -129.375	   5.66666666667	-1.567960644748e-006
         -128.25	   5.66666666667	-1.712003138619e-006
        -127.125	   5.66666666667	-1.766437083710e-006
            -126	   5.66666666667	-1.768152781681e-006
        -124.875	   5.66666666667	-1.791680911298e-006
         -123.75	   5.66666666667	-1.797683991343e-006
        -122.625	   5.66666666667	-1.795532235790e-006
          -121.5	   5.66666666667	-1.840688131029e-006
        -120.375	   5.66666666667	-1.914054147821e-006
         -119.25	   5.66666666667	-1.968149010564e-006
        -118.125	   5.66666666667	-1.988002115718e-006
            -117	   5.66666666667	-1.985496366339e-006
        -115.875	   5.66666666667	-2.009616884522e-006
         -114.75	   5.66666666667	-2.025319377350e-006
        -113.625	   5.66666666667	-2.006156879861e-006
          -112.5	   5.66666666667	-1.883960140681e-006
        -111.375	   5.66666666667	-1.669085892842e-006
         -110.25	   5.66666666667	-1.371347358095e-006
        -109.125	   5.66666666667	-9.948065389730e-007
            -108	   5.66666666667	-6.002969331515e-007
        -106.875	   5.66666666667	-2.696130134223e-007
         -105.75	   5.66666666667	-2.774003597239e-008
        -104.625	   5.66666666667	 1.412389749534e-007
          -103.5	   5.66666666667	 2.989406114544e-007
        -102.375	   5.66666666667	 3.851735841989e-007
         -101.25	   5.66666666667	 3.591869464454e-007
        -100.125	   5.66666666667	 2.888033736157e-007
             -99	   5.66666666667	 1.926504836616e-007
         -97.875	   5.66666666667	 1.424614263456e-007
          -96.75	   5.66666666667	 2.252602456132e-007
         -95.625	   5.66666666667	 5.228151609511e-007
           -94.5	   5.66666666667	 9.571429656571e-007
         -93.375	   5.66666666667	 1.392551090809e-006
          -92.25	   5.66666666667	 1.724541204649e-006
         -91.125	   5.66666666667	 1.939256569987e-006
             -90	   5.66666666667	 2.013650571634e-006
         -88.875	   5.66666666667	 1.975356164534e-006
          -87.75	   5.66666666667	 1.884168499196e-006
         -86.625	   5.66666666667	 1.794510269606e-006
           -85.5	   5.66666666667	 1.649500202385e-006
         -84.375	   5.66666666667	 1.503139309736e-006
          -83.25	   5.66666666667	 1.382094301190e-006
         -82.125	   5.66666666667	 1.245034520898e-006
             -81	   5.66666666667	 1.090590608034e-006
         -79.875	   5.66666666667	 8.823564593935e-007
          -78.75	   5.66666666667	 6.904147845906e-007
         -77.625	   5.66666666667	 5.377426492845e-007
           -76.5	   5.66666666667	 4.246929146914e-007
         -75.375	   5.66666666667	 4.044331799875e-007
          -74.25	   5.66666666667	 3.491963593722e-007
         -73.125	   5.66666666667	 1.653322970013e-007
             -72	   5.66666666667	-1.426398807576e-007
         -70.875	   5.66666666667	-5.492314171947e-007
          -69.75	   5.66666666667	-9.608322247543e-007
         -68.625	   5.66666666667	-1.325306478791e-006
           -67.5	   5.66666666667	-1.587770922726e-006
         -66.375	   5.66666666667	-1.728081928457e-006
          -65.25	   5.66666666667	-1.856855972304e-006
         -64.125	   5.66666666667	-1.981504307434e-006
             -63	   5.66666666667	-2.029965985526e-006
         -61.875	   5.66666666667	-1.946947519709e-006
          -60.75	   5.66666666667	-1.764215192490e-006
         -59.625	   5.66666666667	-1.476266862719e-006
           -58.5	   5.66666666667	-1.076838296270e-006
         -57.375	   5.66666666667	-6.647795150213e-007
          -56.25	   5.66666666667	-4.366425785852e-007
         -55.125	   5.66666666667	-5.191168983060e-007
             -54	   5.66666666667	-8.476154955486e-007
         -52.875	   5.66666666667	-1.221424403544e-006
          -51.75	   5.66666666667	-1.515112133783e-006
         -50.625	   5.66666666667	-1.642617207196e-006
           -49.5	   5.66666666667	-1.542897089848e-006
         -48.375	   5.66666666667	-1.218326948578e-006
          -47.25	   5.66666666667	-8.712477178864e-007
         -46.125	   5.66666666667	-5.224481097007e-007
             -45	   5.66666666667	-1.236981497063e-007
         -43.875	   5.66666666667	 3.139714624390e-007
          -42.75	   5.66666666667	 7.727878176714e-007
         -41.625	   5.66666666667	 1.171767096059e-006
           -40.5	   5.66666666667	 1.404723466892e-006
         -39.375	   5.66666666667	 1.511111629750e-006
          -38.25	   5.66666666667	 1.508185384397e-006
         -37.125	   5.66666666667	 1.458830483803e-006
             -36	   5.66666666667	 1.322005187002e-006
         -34.875	   5.66666666667	 1.045255606431e-006
          -33.75	   5.66666666667	 7.769951446237e-007
         -32.625	   5.66666666667	 5.498808197318e-007
           -31.5	   5.66666666667	 2.835786461802e-007
         -30.375	   5.66666666667	 2.765519468163e-009
          -29.25	   5.66666666667	-2.265834692714e-007
         -28.125	   5.66666666667	-4.784672233581e-007
             -27	   5.66666666667	-7.867352769490e-007
         -25.875	   5.66666666667	-1.083549650451e-006
          -24.75	   5.66666666667	-1.256710170879e-006
         -23.625	   5.66666666667	-1.259107988687e-006
           -22.5	   5.66666666667	-1.196411617374e-006
         -21.375	   5.66666666667	-1.075238204341e-006
          -20.25	   5.66666666667	-8.459852907282e-007
         -19.125	   5.66666666667	-5.579694796392e-007
             -18	   5.66666666667	-2.365292831543e-007
         -16.875	   5.66666666667	 7.769279064092e-008
          -15.75	   5.66666666667	 3.424123601065e-007
         -14.625	   5.66666666667	 5.818548968971e-007
           -13.5	   5.66666666667	 7.408130717750e-007
         -12.375	   5.66666666667	 8.261732390884e-007
          -11.25	   5.66666666667	 8.501518242896e-007
         -10.125	   5.66666666667	 8.212364883242e-007
              -9	   5.66666666667	 7.379245380421e-007
          -7.875	   5.66666666667	 5.919775510186e-007
           -6.75	   5.66666666667	 4.203452406337e-007
          -5.625	   5.66666666667	 3.138588260564e-007
            -4.5	   5.66666666667	 2.845685112293e-007
          -3.375	   5.66666666667	 2.995364691093e-007
           -2.25	   5.66666666667	 3.601346056863e-007
          -1.125	   5.66666666667	 4.211268843330e-007
               0	   5.66666666667	 4.146210281647e-007
           1.125	   5.66666666667	 3.676596107034e-007
            2.25	   5.66666666667	 2.963409956547e-007
           3.375	   5.66666666667	 2.468824598731e-007
             4.5	   5.66666666667	 2.444141518200e-007
           5.625	   5.66666666667	 3.067975961086e-007
            6.75	   5.66666666667	 4.318599569569e-007
           7.875	   5.66666666667	 5.444584895777e-007
               9	   5.66666666667	 6.283844071185e-007
          10.125	   5.66666666667	 7.125121376689e-007
           11.25	   5.66666666667	 8.063401252435e-007
          12.375	   5.66666666667	 9.240023166643e-007
            13.5	   5.66666666667	 1.065127678123e-006
          14.625	   5.66666666667	 1.247590165396e-006
           15.75	   5.66666666667	 1.494682410004e-006
          16.875	   5.66666666667	 1.794770146369e-006
              18	   5.66666666667	 2.080458880735e-006
          19.125	   5.66666666667	 2.318070074608e-006
           20.25	   5.66666666667	 2.498994926554e-006
          21.375	   5.66666666667	 2.575037511737e-006
            22.5	   5.66666666667	 2.554407412711e-006
          23.625	   5.66666666667	 2.473703520688e-006
           24.75	   5.66666666667	 2.421748741621e-006
          25.875	   5.66666666667	 2.438379929031e-006
              27	   5.66666666667	 2.468227596791e-006
          28.125	   5.66666666667	 2.573040479662e-006
           29.25	   5.66666666667	 2.698028717201e-006
          30.375	   5.66666666667	 2.815220155844e-006
            31.5	   5.66666666667	 2.917695541100e-006
          32.625	   5.66666666667	 2.927692537017e-006
           33.75	   5.66666666667	 2.895375966452e-006
          34.875	   5.66666666667	 2.847339639709e-006
              36	   5.66666666667	 2.797922780118e-006
          37.125	   5.66666666667	 2.738970107288e-006
           38.25	   5.66666666667	 2.649623949968e-006
          39.375	   5.66666666667	 2.570526750742e-006
            40.5	   5.66666666667	 2.514316200316e-006
          41.625	   5.66666666667	 2.463265056795e-006
           42.75	   5.66666666667	 2.476933310421e-006
          43.875	   5.66666666667	 2.582851067928e-006
              45	   5.66666666667	 2.714876022774e-006
          46.125	   5.66666666667	 2.805155068033e-006
           47.25	   5.66666666667	 2.874474895972e-006
          48.375	   5.66666666667	 2.861948755136e-006
            49.5	   5.66666666667	 2.745954368348e-006
          50.625	   5.66666666667	 2.526674924004e-006
           51.75	   5.66666666667	 2.198978722562e-006
          52.875	   5.66666666667	 1.815824632810e-006
              54	   5.66666666667	 1.438789458235e-006
          55.125	   5.66666666667	 1.172084421091e-006
           56.25	   5.66666666667	 1.044569545951e-006
          57.375	   5.66666666667	 1.008459834933e-006
            58.5	   5.66666666667	 1.011978331358e-006
          59.625	   5.66666666667	 9.975119524651e-007
           60.75	   5.66666666667	 9.417695207288e-007
          61.875	   5.66666666667	 8.724670441582e-007
              63	   5.66666666667	 7.926910612132e-007
          64.125	   5.66666666667	 6.782091712587e-007
           65.25	   5.66666666667	 5.273644783035e-007
          66.375	   5.66666666667	 4.036363198025e-007
            67.5	   5.66666666667	 3.340078075643e-007
          68.625	   5.66666666667	 2.364556126335e-007
           69.75	   5.66666666667	 1.092546170652e-007
          70.875	   5.66666666667	-1.140879114818e-008
              72	   5.66666666667	-7.675288672502e-008
          73.125	   5.66666666667	-1.266859846913e-007
           74.25	   5.66666666667	-1.643652582305e-007
          75.375	   5.66666666667	-1.134775614007e-007
            76.5	   5.66666666667	 6.171990220910e-008
          77.625	   5.66666666667	 2.657995983109e-007
           78.75	   5.66666666667	 4.628279527228e-007
          79.875	   5.66666666667	 6.240710267239e-007
              81	   5.66666666667	 7.568317769196e-007
          82.125	   5.66666666667	 7.693801900953e-007
           83.25	   5.66666666667	 6.040025048721e-007
          84.375	   5.66666666667	 2.734453891491e-007
            85.5	   5.66666666667	-1.169480381342e-007
          86.625	   5.66666666667	-4.612023003107e-007
           87.75	   5.66666666667	-7.222035397164e-007
          88.875	   5.66666666667	-8.633888760051e-007
              90	   5.66666666667	-8.986176928346e-007
          91.125	   5.66666666667	-8.358426111035e-007
           92.25	   5.66666666667	-6.838833984898e-007
          93.375	   5.66666666667	-5.124159637514e-007
            94.5	   5.66666666667	-3.347217728257e-007
          95.625	   5.66666666667	-1.024542191195e-007
           96.75	   5.66666666667	 1.110138106524e-007
          97.875	   5.66666666667	 3.105375412150e-007
              99	   5.66666666667	 4.004907899944e-007
         100.125	   5.66666666667	 3.487422604736e-007
          101.25	   5.66666666667	 1.800543720241e-007
         102.375	   5.66666666667	-7.275751240320e-008
           103.5	   5.66666666667	-3.289048080363e-007
         104.625	   5.66666666667	-5.362175855130e-007
          105.75	   5.66666666667	-6.998786216658e-007
         106.875	   5.66666666667	-7.764500297281e-007
             108	   5.66666666667	-8.084416400562e-007
         109.125	   5.66666666667	-8.045455138045e-007
          110.25	   5.66666666667	-7.454451336690e-007
         111.375	   5.66666666667	-6.359809304840e-007
           112.5	   5.66666666667	-5.095741874541e-007
         113.625	   5.66666666667	-4.309629539166e-007
          114.75	   5.66666666667	-3.985095079389e-007
         115.875	   5.66666666667	-3.553751458346e-007
             117	   5.66666666667	-2.257524381270e-007
         118.125	   5.66666666667	 7.098351478335e-008
          119.25	   5.66666666667	 4.914176891670e-007
         120.375	   5.66666666667	 9.621643615757e-007
           121.5	   5.66666666667	 1.454772593906e-006
         122.625	   5.66666666667	 1.878110332929e-006
          123.75	   5.66666666667	 2.215211595353e-006
         124.875	   5.66666666667	 2.502764746350e-006
             126	   5.66666666667	 2.832938253954e-006
         127.125	   5.66666666667	 3.224387619659e-006
          128.25	   5.66666666667	 3.592449740085e-006
         129.375	   5.66666666667	 3.787905109683e-006
           130.5	   5.66666666667	 3.692289703272e-006
         131.625	   5.66666666667	 3.275144498831e-006
          132.75	   5.66666666667	 2.656649010077e-006
         133.875	   5.66666666667	 1.986465998287e-006
             135	   5.66666666667	 1.467060883925e-006
         136.125	   5.66666666667	 1.238497870427e-006
          137.25	   5.66666666667	 1.359861684488e-006
         138.375	   5.66666666667	 1.711526584099e-006
           139.5	   5.66666666667	 2.173547064282e-006
         140.625	   5.66666666667	 2.765895722141e-006
          141.75	   5.66666666667	 3.326125000378e-006
         142.875	   5.66666666667	 3.778628542146e-006
             144	   5.66666666667	 4.165318367963e-006
         145.125	   5.66666666667	 4.450470366154e-006
          146.25	   5.66666666667	 4.575850684690e-006
         147.375	   5.66666666667	 4.512526611932e-006
           148.5	   5.66666666667	 4.303131056793e-006
         149.625	   5.66666666667	 4.050948271156e-006
          150.75	   5.66666666667	 3.672093579289e-006
         151.875	   5.66666666667	 3.259331292044e-006
             153	   5.66666666667	 2.990201713186e-006
         154.125	   5.66666666667	 2.811300856188e-006
          155.25	   5.66666666667	 2.651930179699e-006
         156.375	   5.66666666667	 2.468613619995e-006
           157.5	   5.66666666667	 2.203762632537e-006
         158.625	   5.66666666667	 1.854293836169e-006
          159.75	   5.66666666667	 1.425795021403e-006
         160.875	   5.66666666667	 9.733489793528e-007
             162	   5.66666666667	 5.729502892596e-007
         163.125	   5.66666666667	 2.646973469224e-007
          164.25	   5.66666666667	 6.005971951627e-008
         165.375	   5.66666666667	-8.064061499735e-008
           166.5	   5.66666666667	-2.310418642949e-007
         167.625	   5.66666666667	-4.454338560343e-007
          168.75	   5.66666666667	-6.410916548006e-007
         169.875	   5.66666666667	-7.970734493456e-007
             171	   5.66666666667	-9.936535305134e-007
         172.125	   5.66666666667	-1.251148184481e-006
          173.25	   5.66666666667	-1.510098089604e-006
         174.375	   5.66666666667	-1.773594919301e-006
           175.5	   5.66666666667	-1.922028563440e-006
         176.625	   5.66666666667	-1.896168647412e-006
          177.75	   5.66666666667	-1.639579443239e-006
         178.875	   5.66666666667	-1.130339009026e-006
             180	   5.66666666667	-5.093350846290e-007
         181.125	   5.66666666667	 2.289465262625e-009
          182.25	   5.66666666667	 4.376213723070e-007
         183.375	   5.66666666667	 7.856766129487e-007
           184.5	   5.66666666667	 1.017766675243e-006
         185.625	   5.66666666667	 1.090908274568e-006
          186.75	   5.66666666667	 9.882071010969e-007
         187.875	   5.66666666667	 8.399937113607e-007
             189	   5.66666666667	 7.356160354295e-007
         190.125	   5.66666666667	 6.499855001701e-007
          191.25	   5.66666666667	 6.748216202970e-007
         192.375	   5.66666666667	 8.104589767133e-007
           193.5	   5.66666666667	 9.387311188788e-007
         194.625	   5.66666666667	 9.540161073136e-007
          195.75	   5.66666666667	 8.112063520018e-007
         196.875	   5.66666666667	 5.648144871043e-007
             198	   5.66666666667	 2.936347849661e-007
         199.125	   5.66666666667	 5.295282336926e-008
          200.25	   5.66666666667	-1.393341218762e-007
         201.375	   5.66666666667	-2.764831746413e-007
           202.5	   5.66666666667	-2.785543032504e-007
         203.625	   5.66666666667	-1.536828515704e-007
          204.75	   5.66666666667	-4.347421347071e-009
         205.875	   5.66666666667	 1.933013231238e-007
             207	   5.66666666667	 3.773900230209e-007
         208.125	   5.66666666667	 5.948759494409e-007
          209.25	   5.66666666667	 8.212146313097e-007
         210.375	   5.66666666667	 9.586113731196e-007
           211.5	   5.66666666667	 9.812932178821e-007
         212.625	   5.66666666667	 9.276639531621e-007
          213.75	   5.66666666667	 7.808303061217e-007
         214.875	   5.66666666667	 5.918222318407e-007
             216	   5.66666666667	 3.580148893141e-007
         217.125	   5.66666666667	 1.697700575927e-007
          218.25	   5.66666666667	 8.779040488519e-008
         219.375	   5.66666666667	 7.214990101971e-008
           220.5	   5.66666666667	 1.089857262018e-007
         221.625	   5.66666666667	 2.584965956353e-007
          222.75	   5.66666666667	 5.371926717280e-007
         223.875	   5.66666666667	 8.746921000658e-007
             225	   5.66666666667	 1.225804613660e-006
         226.125	   5.66666666667	 1.550293001844e-006
          227.25	   5.66666666667	 1.835164107788e-006
         228.375	   5.66666666667	 1.984086731052e-006
           229.5	   5.66666666667	 1.980201648390e-006
         230.625	   5.66666666667	 1.908739314636e-006
          231.75	   5.66666666667	 1.841520016356e-006
         232.875	   5.66666666667	 1.765634228716e-006
             234	   5.66666666667	 1.756275928726e-006
         235.125	   5.66666666667	 1.858218514594e-006
          236.25	   5.66666666667	 2.011475406871e-006
         237.375	   5.66666666667	 2.102338230473e-006
           238.5	   5.66666666667	 2.150644890478e-006
         239.625	   5.66666666667	 2.129739484290e-006
          240.75	   5.66666666667	 1.978237094997e-006
         241.875	   5.66666666667	 1.700143656180e-006
             243	   5.66666666667	 1.390011348061e-006
         244.125	   5.66666666667	 1.051321705419e-006
          245.25	   5.66666666667	 6.900482488533e-007
         246.375	   5.66666666667	 3.934186171195e-007
           247.5	   5.66666666667	 3.121052516458e-007
         248.625	   5.66666666667	 3.947056982577e-007
          249.75	   5.66666666667	 5.677153696317e-007
         250.875	   5.66666666667	 9.328162126084e-007
             252	   5.66666666667	 1.306770363564e-006
         253.125	   5.66666666667	 1.512212565706e-006
          254.25	   5.66666666667	 1.547722519021e-006
         255.375	   5.66666666667	 1.463685115102e-006
           256.5	   5.66666666667	 1.350147905724e-006
         257.625	   5.66666666667	 1.258444722566e-006
          258.75	   5.66666666667	 1.159473938009e-006
         259.875	   5.66666666667	 1.135072211585e-006
             261	   5.66666666667	 1.042101072456e-006
         262.125	   5.66666666667	 9.230394226483e-007
          263.25	   5.66666666667	 7.964753619489e-007
         264.375	   5.66666666667	 6.134564504582e-007
           265.5	   5.66666666667	 4.445566536021e-007
         266.625	   5.66666666667	 3.677525188186e-007
          267.75	   5.66666666667	 4.264284536397e-007
         268.875	   5.66666666667	 5.694260849465e-007
             270	   5.66666666667	 7.446072379613e-007
         271.125	   5.66666666667	 9.851020970244e-007
          272.25	   5.66666666667	 1.226315532191e-006
         273.375	   5.66666666667	 1.426180955443e-006
           274.5	   5.66666666667	 1.600911883293e-006
         275.625	   5.66666666667	 1.769144532968e-006
          276.75	   5.66666666667	 1.998630136445e-006
         277.875	   5.66666666667	 2.151155950666e-006
             279	   5.66666666667	 2.099149034829e-006
         280.125	   5.66666666667	 1.832669791384e-006
          281.25	   5.66666666667	 1.411769916455e-006
         282.375	   5.66666666667	 9.583149494304e-007
           283.5	   5.66666666667	 5.177227977608e-007
         284.625	   5.66666666667	 1.683901431538e-007
          285.75	   5.66666666667	-9.955484250202e-009
         286.875	   5.66666666667	-5.481397187805e-008
             288	   5.66666666667	-9.298548367549e-008
         289.125	   5.66666666667	-1.888636220104e-007
          290.25	   5.66666666667	-2.849802355608e-007
         291.375	   5.66666666667	-3.272438847268e-007
           292.5	   5.66666666667	-2.804964760176e-007
         293.625	   5.66666666667	-1.374867895518e-007
          294.75	   5.66666666667	 1.189706526393e-007
         295.875	   5.66666666667	 5.011909230718e-007
             297	   5.66666666667	 8.809651792917e-007
         298.125	   5.66666666667	 1.144307590429e-006
          299.25	   5.66666666667	 1.299821761188e-006
         300.375	   5.66666666667	 1.358883475555e-006
           301.5	   5.66666666667	 1.374833905630e-006
         302.625	   5.66666666667	 1.417470777410e-006
          303.75	   5.66666666667	 1.577048251395e-006
         304.875	   5.66666666667	 1.831551621555e-006
             306	   5.66666666667	 2.033496082417e-006
         307.125	   5.66666666667	 2.065006547140e-006
          308.25	   5.66666666667	 1.941399612787e-006
         309.375	   5.66666666667	 1.751358747379e-006
           310.5	   5.66666666667	 1.501834640274e-006
         311.625	   5.66666666667	 1.309563885409e-006
          312.75	   5.66666666667	 1.286620768615e-006
         313.875	   5.66666666667	 1.388223533012e-006
             315	   5.66666666667	 1.554485114209e-006
         316.125	   5.66666666667	 1.781756761865e-006
          317.25	   5.66666666667	 1.997592945961e-006
         318.375	   5.66666666667	 2.092793648977e-006
           319.5	   5.66666666667	 2.013678347277e-006
         320.625	   5.66666666667	 1.829774289834e-006
          321.75	   5.66666666667	 1.551171500731e-006
         322.875	   5.66666666667	 1.184487138336e-006
             324	   5.66666666667	 8.238652539723e-007
         325.125	   5.66666666667	 5.744467277651e-007
          326.25	   5.66666666667	 3.571632055707e-007
         327.375	   5.66666666667	 1.611071665793e-007
           328.5	   5.66666666667	 6.481925881715e-008
         329.625	   5.66666666667	 5.074419965098e-008
          330.75	   5.66666666667	 7.523568241350e-008
         331.875	   5.66666666667	 1.155161172266e-007
